StationName,AirTemperatureMean,AirTemperatureMax,AirTemperatureMaxDate
嘉義,25.9,34.7,2020-10-24
嘉義,25.9,34.7,2020-10-25
嘉義,25.9,34.7,2020-10-26
嘉義,25.9,34.7,2020-10-27
嘉義,25.9,34.7,2020-10-28
嘉義,25.9,34.7,2020-10-29
嘉義,25.9,34.7,2020-10-30
嘉義,25.9,34.7,2020-10-31
嘉義,23.7,33.6,2020-11-01
嘉義,23.7,33.6,2020-11-02
嘉義,23.7,33.6,2020-11-03
嘉義,23.7,33.6,2020-11-04
嘉義,23.7,33.6,2020-11-05
嘉義,23.7,33.6,2020-11-06
嘉義,23.7,33.6,2020-11-07
嘉義,23.7,33.6,2020-11-08
嘉義,23.7,33.6,2020-11-09
嘉義,23.7,33.6,2020-11-10
嘉義,23.7,33.6,2020-11-11
嘉義,23.7,33.6,2020-11-12
嘉義,23.7,33.6,2020-11-13
嘉義,23.7,33.6,2020-11-14
嘉義,23.7,33.6,2020-11-15
嘉義,23.7,33.6,2020-11-16
嘉義,23.7,33.6,2020-11-17
嘉義,23.7,33.6,2020-11-18
嘉義,23.7,33.6,2020-11-19
嘉義,23.7,33.6,2020-11-20
嘉義,23.7,33.6,2020-11-21
嘉義,23.7,33.6,2020-11-22
嘉義,23.7,33.6,2020-11-23
嘉義,23.7,33.6,2020-11-24
嘉義,23.7,33.6,2020-11-25
嘉義,23.7,33.6,2020-11-26
嘉義,23.7,33.6,2020-11-27
嘉義,23.7,33.6,2020-11-28
嘉義,23.7,33.6,2020-11-29
嘉義,23.7,33.6,2020-11-30
嘉義,19.8,29.8,2020-12-01
嘉義,19.8,29.8,2020-12-02
嘉義,19.8,29.8,2020-12-03
嘉義,19.8,29.8,2020-12-04
嘉義,19.8,29.8,2020-12-05
嘉義,19.8,29.8,2020-12-06
嘉義,19.8,29.8,2020-12-07
嘉義,19.8,29.8,2020-12-08
嘉義,19.8,29.8,2020-12-09
嘉義,19.8,29.8,2020-12-10
嘉義,19.8,29.8,2020-12-11
嘉義,19.8,29.8,2020-12-12
嘉義,19.8,29.8,2020-12-13
嘉義,19.8,29.8,2020-12-14
嘉義,19.8,29.8,2020-12-15
嘉義,19.8,29.8,2020-12-16
嘉義,19.8,29.8,2020-12-17
嘉義,19.8,29.8,2020-12-18
嘉義,19.8,29.8,2020-12-19
嘉義,19.8,29.8,2020-12-20
嘉義,19.8,29.8,2020-12-21
嘉義,19.8,29.8,2020-12-22
嘉義,19.8,29.8,2020-12-23
嘉義,19.8,29.8,2020-12-24
嘉義,19.8,29.8,2020-12-25
嘉義,19.8,29.8,2020-12-26
嘉義,19.8,29.8,2020-12-27
嘉義,19.8,29.8,2020-12-28
嘉義,19.8,29.8,2020-12-29
嘉義,19.8,29.8,2020-12-30
嘉義,19.8,29.8,2020-12-31
