StationName,AirTemperatureMean,AirTemperatureMax,AirTemperatureMaxDate
嘉義,24.8,33.8,2022-05-25
嘉義,24.8,33.8,2022-05-26
嘉義,24.8,33.8,2022-05-27
嘉義,24.8,33.8,2022-05-28
嘉義,24.8,33.8,2022-05-29
嘉義,24.8,33.8,2022-05-30
嘉義,24.8,33.8,2022-05-31
嘉義,28.7,36.0,2022-06-01
嘉義,28.7,36.0,2022-06-02
嘉義,28.7,36.0,2022-06-03
嘉義,28.7,36.0,2022-06-04
嘉義,28.7,36.0,2022-06-05
嘉義,28.7,36.0,2022-06-06
嘉義,28.7,36.0,2022-06-07
嘉義,28.7,36.0,2022-06-08
嘉義,28.7,36.0,2022-06-09
嘉義,28.7,36.0,2022-06-10
嘉義,28.7,36.0,2022-06-11
嘉義,28.7,36.0,2022-06-12
嘉義,28.7,36.0,2022-06-13
嘉義,28.7,36.0,2022-06-14
嘉義,28.7,36.0,2022-06-15
嘉義,28.7,36.0,2022-06-16
嘉義,28.7,36.0,2022-06-17
嘉義,28.7,36.0,2022-06-18
嘉義,28.7,36.0,2022-06-19
嘉義,28.7,36.0,2022-06-20
嘉義,28.7,36.0,2022-06-21
嘉義,28.7,36.0,2022-06-22
嘉義,28.7,36.0,2022-06-23
嘉義,28.7,36.0,2022-06-24
嘉義,28.7,36.0,2022-06-25
嘉義,28.7,36.0,2022-06-26
嘉義,28.7,36.0,2022-06-27
嘉義,28.7,36.0,2022-06-28
嘉義,28.7,36.0,2022-06-29
嘉義,28.7,36.0,2022-06-30
嘉義,29.7,36.6,2022-07-01
嘉義,29.7,36.6,2022-07-02
嘉義,29.7,36.6,2022-07-03
嘉義,29.7,36.6,2022-07-04
嘉義,29.7,36.6,2022-07-05
嘉義,29.7,36.6,2022-07-06
嘉義,29.7,36.6,2022-07-07
嘉義,29.7,36.6,2022-07-08
嘉義,29.7,36.6,2022-07-09
嘉義,29.7,36.6,2022-07-10
嘉義,29.7,36.6,2022-07-11
嘉義,29.7,36.6,2022-07-12
嘉義,29.7,36.6,2022-07-13
嘉義,29.7,36.6,2022-07-14
嘉義,29.7,36.6,2022-07-15
嘉義,29.7,36.6,2022-07-16
嘉義,29.7,36.6,2022-07-17
嘉義,29.7,36.6,2022-07-18
嘉義,29.7,36.6,2022-07-19
嘉義,29.7,36.6,2022-07-20
嘉義,29.7,36.6,2022-07-21
嘉義,29.7,36.6,2022-07-22
嘉義,29.7,36.6,2022-07-23
嘉義,29.7,36.6,2022-07-24
嘉義,29.7,36.6,2022-07-25
嘉義,29.7,36.6,2022-07-26
嘉義,29.7,36.6,2022-07-27
嘉義,29.7,36.6,2022-07-28
嘉義,29.7,36.6,2022-07-29
嘉義,29.7,36.6,2022-07-30
嘉義,29.7,36.6,2022-07-31
嘉義,28.6,35.8,2022-08-01
嘉義,28.6,35.8,2022-08-02
嘉義,28.6,35.8,2022-08-03
嘉義,28.6,35.8,2022-08-04
嘉義,28.6,35.8,2022-08-05
嘉義,28.6,35.8,2022-08-06
嘉義,28.6,35.8,2022-08-07
嘉義,28.6,35.8,2022-08-08
嘉義,28.6,35.8,2022-08-09
嘉義,28.6,35.8,2022-08-10
嘉義,28.6,35.8,2022-08-11
嘉義,28.6,35.8,2022-08-12
嘉義,28.6,35.8,2022-08-13
嘉義,28.6,35.8,2022-08-14
嘉義,28.6,35.8,2022-08-15
嘉義,28.6,35.8,2022-08-16
嘉義,28.6,35.8,2022-08-17
嘉義,28.6,35.8,2022-08-18
嘉義,28.6,35.8,2022-08-19
嘉義,28.6,35.8,2022-08-20
嘉義,28.6,35.8,2022-08-21
嘉義,28.6,35.8,2022-08-22
嘉義,28.6,35.8,2022-08-23
嘉義,28.6,35.8,2022-08-24
嘉義,28.6,35.8,2022-08-25
嘉義,28.6,35.8,2022-08-26
嘉義,28.6,35.8,2022-08-27
嘉義,28.6,35.8,2022-08-28
嘉義,28.6,35.8,2022-08-29
嘉義,28.6,35.8,2022-08-30
嘉義,28.6,35.8,2022-08-31
嘉義,27.7,34.0,2022-09-01
嘉義,27.7,34.0,2022-09-02
嘉義,27.7,34.0,2022-09-03
嘉義,27.7,34.0,2022-09-04
嘉義,27.7,34.0,2022-09-05
嘉義,27.7,34.0,2022-09-06
嘉義,27.7,34.0,2022-09-07
嘉義,27.7,34.0,2022-09-08
嘉義,27.7,34.0,2022-09-09
嘉義,27.7,34.0,2022-09-10
嘉義,27.7,34.0,2022-09-11
嘉義,27.7,34.0,2022-09-12
嘉義,27.7,34.0,2022-09-13
嘉義,27.7,34.0,2022-09-14
嘉義,27.7,34.0,2022-09-15
嘉義,27.7,34.0,2022-09-16
嘉義,27.7,34.0,2022-09-17
嘉義,27.7,34.0,2022-09-18
嘉義,27.7,34.0,2022-09-19
嘉義,27.7,34.0,2022-09-20
嘉義,27.7,34.0,2022-09-21
嘉義,27.7,34.0,2022-09-22
嘉義,27.7,34.0,2022-09-23
嘉義,27.7,34.0,2022-09-24
嘉義,27.7,34.0,2022-09-25
嘉義,27.7,34.0,2022-09-26
嘉義,27.7,34.0,2022-09-27
嘉義,27.7,34.0,2022-09-28
嘉義,27.7,34.0,2022-09-29
嘉義,27.7,34.0,2022-09-30
嘉義,25.3,34.0,2022-10-01
嘉義,25.3,34.0,2022-10-02
嘉義,25.3,34.0,2022-10-03
嘉義,25.3,34.0,2022-10-04
嘉義,25.3,34.0,2022-10-05
嘉義,25.3,34.0,2022-10-06
嘉義,25.3,34.0,2022-10-07
嘉義,25.3,34.0,2022-10-08
嘉義,25.3,34.0,2022-10-09
嘉義,25.3,34.0,2022-10-10
嘉義,25.3,34.0,2022-10-11
嘉義,25.3,34.0,2022-10-12
嘉義,25.3,34.0,2022-10-13
嘉義,25.3,34.0,2022-10-14
嘉義,25.3,34.0,2022-10-15
嘉義,25.3,34.0,2022-10-16
嘉義,25.3,34.0,2022-10-17
嘉義,25.3,34.0,2022-10-18
嘉義,25.3,34.0,2022-10-19
嘉義,25.3,34.0,2022-10-20
嘉義,25.3,34.0,2022-10-21
嘉義,25.3,34.0,2022-10-22
嘉義,25.3,34.0,2022-10-23
嘉義,25.3,34.0,2022-10-24
嘉義,25.3,34.0,2022-10-25
嘉義,25.3,34.0,2022-10-26
嘉義,25.3,34.0,2022-10-27
嘉義,25.3,34.0,2022-10-28
嘉義,25.3,34.0,2022-10-29
嘉義,25.3,34.0,2022-10-30
嘉義,25.3,34.0,2022-10-31
嘉義,24.3,33.3,2022-11-01
嘉義,24.3,33.3,2022-11-02
嘉義,24.3,33.3,2022-11-03
嘉義,24.3,33.3,2022-11-04
嘉義,24.3,33.3,2022-11-05
嘉義,24.3,33.3,2022-11-06
嘉義,24.3,33.3,2022-11-07
嘉義,24.3,33.3,2022-11-08
嘉義,24.3,33.3,2022-11-09
嘉義,24.3,33.3,2022-11-10
嘉義,24.3,33.3,2022-11-11
嘉義,24.3,33.3,2022-11-12
嘉義,24.3,33.3,2022-11-13
嘉義,24.3,33.3,2022-11-14
嘉義,24.3,33.3,2022-11-15
嘉義,24.3,33.3,2022-11-16
嘉義,24.3,33.3,2022-11-17
嘉義,24.3,33.3,2022-11-18
嘉義,24.3,33.3,2022-11-19
嘉義,24.3,33.3,2022-11-20
嘉義,24.3,33.3,2022-11-21
嘉義,24.3,33.3,2022-11-22
嘉義,24.3,33.3,2022-11-23
嘉義,24.3,33.3,2022-11-24
嘉義,24.3,33.3,2022-11-25
嘉義,24.3,33.3,2022-11-26
嘉義,24.3,33.3,2022-11-27
嘉義,24.3,33.3,2022-11-28
嘉義,24.3,33.3,2022-11-29
嘉義,24.3,33.3,2022-11-30
嘉義,17.6,29.3,2022-12-01
嘉義,17.6,29.3,2022-12-02
嘉義,17.6,29.3,2022-12-03
嘉義,17.6,29.3,2022-12-04
嘉義,17.6,29.3,2022-12-05
嘉義,17.6,29.3,2022-12-06
嘉義,17.6,29.3,2022-12-07
嘉義,17.6,29.3,2022-12-08
嘉義,17.6,29.3,2022-12-09
嘉義,17.6,29.3,2022-12-10
嘉義,17.6,29.3,2022-12-11
嘉義,17.6,29.3,2022-12-12
嘉義,17.6,29.3,2022-12-13
嘉義,17.6,29.3,2022-12-14
嘉義,17.6,29.3,2022-12-15
嘉義,17.6,29.3,2022-12-16
嘉義,17.6,29.3,2022-12-17
嘉義,17.6,29.3,2022-12-18
嘉義,17.6,29.3,2022-12-19
嘉義,17.6,29.3,2022-12-20
嘉義,17.6,29.3,2022-12-21
嘉義,17.6,29.3,2022-12-22
嘉義,17.6,29.3,2022-12-23
嘉義,17.6,29.3,2022-12-24
嘉義,17.6,29.3,2022-12-25
嘉義,17.6,29.3,2022-12-26
嘉義,17.6,29.3,2022-12-27
嘉義,17.6,29.3,2022-12-28
嘉義,17.6,29.3,2022-12-29
嘉義,17.6,29.3,2022-12-30
嘉義,17.6,29.3,2022-12-31
