StationName,AirTemperatureMean,AirTemperatureMax,AirTemperatureMaxDate
彭佳嶼,22.1,28.7,2022-05-05
彭佳嶼,22.1,28.7,2022-05-06
彭佳嶼,22.1,28.7,2022-05-07
彭佳嶼,22.1,28.7,2022-05-08
彭佳嶼,22.1,28.7,2022-05-09
彭佳嶼,22.1,28.7,2022-05-10
彭佳嶼,22.1,28.7,2022-05-11
彭佳嶼,22.1,28.7,2022-05-12
彭佳嶼,22.1,28.7,2022-05-13
彭佳嶼,22.1,28.7,2022-05-14
彭佳嶼,22.1,28.7,2022-05-15
彭佳嶼,22.1,28.7,2022-05-16
彭佳嶼,22.1,28.7,2022-05-17
彭佳嶼,22.1,28.7,2022-05-18
彭佳嶼,22.1,28.7,2022-05-19
彭佳嶼,22.1,28.7,2022-05-20
彭佳嶼,22.1,28.7,2022-05-21
彭佳嶼,22.1,28.7,2022-05-22
彭佳嶼,22.1,28.7,2022-05-23
彭佳嶼,22.1,28.7,2022-05-24
彭佳嶼,22.1,28.7,2022-05-25
彭佳嶼,22.1,28.7,2022-05-26
彭佳嶼,22.1,28.7,2022-05-27
彭佳嶼,22.1,28.7,2022-05-28
彭佳嶼,22.1,28.7,2022-05-29
彭佳嶼,22.1,28.7,2022-05-30
彭佳嶼,22.1,28.7,2022-05-31
彭佳嶼,26.1,31.7,2022-06-01
彭佳嶼,26.1,31.7,2022-06-02
彭佳嶼,26.1,31.7,2022-06-03
彭佳嶼,26.1,31.7,2022-06-04
彭佳嶼,26.1,31.7,2022-06-05
彭佳嶼,26.1,31.7,2022-06-06
彭佳嶼,26.1,31.7,2022-06-07
彭佳嶼,26.1,31.7,2022-06-08
彭佳嶼,26.1,31.7,2022-06-09
彭佳嶼,26.1,31.7,2022-06-10
彭佳嶼,26.1,31.7,2022-06-11
彭佳嶼,26.1,31.7,2022-06-12
彭佳嶼,26.1,31.7,2022-06-13
彭佳嶼,26.1,31.7,2022-06-14
彭佳嶼,26.1,31.7,2022-06-15
彭佳嶼,26.1,31.7,2022-06-16
彭佳嶼,26.1,31.7,2022-06-17
彭佳嶼,26.1,31.7,2022-06-18
彭佳嶼,26.1,31.7,2022-06-19
彭佳嶼,26.1,31.7,2022-06-20
彭佳嶼,26.1,31.7,2022-06-21
彭佳嶼,26.1,31.7,2022-06-22
彭佳嶼,26.1,31.7,2022-06-23
彭佳嶼,26.1,31.7,2022-06-24
彭佳嶼,26.1,31.7,2022-06-25
彭佳嶼,26.1,31.7,2022-06-26
彭佳嶼,26.1,31.7,2022-06-27
彭佳嶼,26.1,31.7,2022-06-28
彭佳嶼,26.1,31.7,2022-06-29
彭佳嶼,26.1,31.7,2022-06-30
彭佳嶼,28.7,33.8,2022-07-01
彭佳嶼,28.7,33.8,2022-07-02
彭佳嶼,28.7,33.8,2022-07-03
彭佳嶼,28.7,33.8,2022-07-04
彭佳嶼,28.7,33.8,2022-07-05
彭佳嶼,28.7,33.8,2022-07-06
彭佳嶼,28.7,33.8,2022-07-07
彭佳嶼,28.7,33.8,2022-07-08
彭佳嶼,28.7,33.8,2022-07-09
彭佳嶼,28.7,33.8,2022-07-10
彭佳嶼,28.7,33.8,2022-07-11
彭佳嶼,28.7,33.8,2022-07-12
彭佳嶼,28.7,33.8,2022-07-13
彭佳嶼,28.7,33.8,2022-07-14
彭佳嶼,28.7,33.8,2022-07-15
彭佳嶼,28.7,33.8,2022-07-16
彭佳嶼,28.7,33.8,2022-07-17
彭佳嶼,28.7,33.8,2022-07-18
彭佳嶼,28.7,33.8,2022-07-19
彭佳嶼,28.7,33.8,2022-07-20
彭佳嶼,28.7,33.8,2022-07-21
彭佳嶼,28.7,33.8,2022-07-22
彭佳嶼,28.7,33.8,2022-07-23
彭佳嶼,28.7,33.8,2022-07-24
彭佳嶼,28.7,33.8,2022-07-25
彭佳嶼,28.7,33.8,2022-07-26
彭佳嶼,28.7,33.8,2022-07-27
彭佳嶼,28.7,33.8,2022-07-28
彭佳嶼,28.7,33.8,2022-07-29
彭佳嶼,28.7,33.8,2022-07-30
彭佳嶼,28.7,33.8,2022-07-31
彭佳嶼,29.0,34.6,2022-08-01
彭佳嶼,29.0,34.6,2022-08-02
彭佳嶼,29.0,34.6,2022-08-03
彭佳嶼,29.0,34.6,2022-08-04
彭佳嶼,29.0,34.6,2022-08-05
彭佳嶼,29.0,34.6,2022-08-06
彭佳嶼,29.0,34.6,2022-08-07
彭佳嶼,29.0,34.6,2022-08-08
彭佳嶼,29.0,34.6,2022-08-09
彭佳嶼,29.0,34.6,2022-08-10
彭佳嶼,29.0,34.6,2022-08-11
彭佳嶼,29.0,34.6,2022-08-12
彭佳嶼,29.0,34.6,2022-08-13
彭佳嶼,29.0,34.6,2022-08-14
彭佳嶼,29.0,34.6,2022-08-15
彭佳嶼,29.0,34.6,2022-08-16
彭佳嶼,29.0,34.6,2022-08-17
彭佳嶼,29.0,34.6,2022-08-18
彭佳嶼,29.0,34.6,2022-08-19
彭佳嶼,29.0,34.6,2022-08-20
彭佳嶼,29.0,34.6,2022-08-21
彭佳嶼,29.0,34.6,2022-08-22
彭佳嶼,29.0,34.6,2022-08-23
彭佳嶼,29.0,34.6,2022-08-24
彭佳嶼,29.0,34.6,2022-08-25
彭佳嶼,29.0,34.6,2022-08-26
彭佳嶼,29.0,34.6,2022-08-27
彭佳嶼,29.0,34.6,2022-08-28
彭佳嶼,29.0,34.6,2022-08-29
彭佳嶼,29.0,34.6,2022-08-30
彭佳嶼,29.0,34.6,2022-08-31
彭佳嶼,26.4,31.2,2022-09-01
彭佳嶼,26.4,31.2,2022-09-02
彭佳嶼,26.4,31.2,2022-09-03
彭佳嶼,26.4,31.2,2022-09-04
彭佳嶼,26.4,31.2,2022-09-05
彭佳嶼,26.4,31.2,2022-09-06
彭佳嶼,26.4,31.2,2022-09-07
彭佳嶼,26.4,31.2,2022-09-08
彭佳嶼,26.4,31.2,2022-09-09
彭佳嶼,26.4,31.2,2022-09-10
彭佳嶼,26.4,31.2,2022-09-11
彭佳嶼,26.4,31.2,2022-09-12
彭佳嶼,26.4,31.2,2022-09-13
彭佳嶼,26.4,31.2,2022-09-14
彭佳嶼,26.4,31.2,2022-09-15
彭佳嶼,26.4,31.2,2022-09-16
彭佳嶼,26.4,31.2,2022-09-17
彭佳嶼,26.4,31.2,2022-09-18
彭佳嶼,26.4,31.2,2022-09-19
彭佳嶼,26.4,31.2,2022-09-20
彭佳嶼,26.4,31.2,2022-09-21
彭佳嶼,26.4,31.2,2022-09-22
彭佳嶼,26.4,31.2,2022-09-23
彭佳嶼,26.4,31.2,2022-09-24
彭佳嶼,26.4,31.2,2022-09-25
彭佳嶼,26.4,31.2,2022-09-26
彭佳嶼,26.4,31.2,2022-09-27
彭佳嶼,26.4,31.2,2022-09-28
彭佳嶼,26.4,31.2,2022-09-29
彭佳嶼,26.4,31.2,2022-09-30
彭佳嶼,23.7,29.4,2022-10-01
彭佳嶼,23.7,29.4,2022-10-02
彭佳嶼,23.7,29.4,2022-10-03
彭佳嶼,23.7,29.4,2022-10-04
彭佳嶼,23.7,29.4,2022-10-05
彭佳嶼,23.7,29.4,2022-10-06
彭佳嶼,23.7,29.4,2022-10-07
彭佳嶼,23.7,29.4,2022-10-08
彭佳嶼,23.7,29.4,2022-10-09
彭佳嶼,23.7,29.4,2022-10-10
彭佳嶼,23.7,29.4,2022-10-11
彭佳嶼,23.7,29.4,2022-10-12
彭佳嶼,23.7,29.4,2022-10-13
彭佳嶼,23.7,29.4,2022-10-14
彭佳嶼,23.7,29.4,2022-10-15
彭佳嶼,23.7,29.4,2022-10-16
彭佳嶼,23.7,29.4,2022-10-17
彭佳嶼,23.7,29.4,2022-10-18
彭佳嶼,23.7,29.4,2022-10-19
彭佳嶼,23.7,29.4,2022-10-20
彭佳嶼,23.7,29.4,2022-10-21
彭佳嶼,23.7,29.4,2022-10-22
彭佳嶼,23.7,29.4,2022-10-23
彭佳嶼,23.7,29.4,2022-10-24
彭佳嶼,23.7,29.4,2022-10-25
彭佳嶼,23.7,29.4,2022-10-26
彭佳嶼,23.7,29.4,2022-10-27
彭佳嶼,23.7,29.4,2022-10-28
彭佳嶼,23.7,29.4,2022-10-29
彭佳嶼,23.7,29.4,2022-10-30
彭佳嶼,23.7,29.4,2022-10-31
彭佳嶼,22.6,27.8,2022-11-01
彭佳嶼,22.6,27.8,2022-11-02
彭佳嶼,22.6,27.8,2022-11-03
彭佳嶼,22.6,27.8,2022-11-04
彭佳嶼,22.6,27.8,2022-11-05
彭佳嶼,22.6,27.8,2022-11-06
彭佳嶼,22.6,27.8,2022-11-07
彭佳嶼,22.6,27.8,2022-11-08
彭佳嶼,22.6,27.8,2022-11-09
彭佳嶼,22.6,27.8,2022-11-10
彭佳嶼,22.6,27.8,2022-11-11
彭佳嶼,22.6,27.8,2022-11-12
彭佳嶼,22.6,27.8,2022-11-13
彭佳嶼,22.6,27.8,2022-11-14
彭佳嶼,22.6,27.8,2022-11-15
彭佳嶼,22.6,27.8,2022-11-16
彭佳嶼,22.6,27.8,2022-11-17
彭佳嶼,22.6,27.8,2022-11-18
彭佳嶼,22.6,27.8,2022-11-19
彭佳嶼,22.6,27.8,2022-11-20
彭佳嶼,22.6,27.8,2022-11-21
彭佳嶼,22.6,27.8,2022-11-22
彭佳嶼,22.6,27.8,2022-11-23
彭佳嶼,22.6,27.8,2022-11-24
彭佳嶼,22.6,27.8,2022-11-25
彭佳嶼,22.6,27.8,2022-11-26
彭佳嶼,22.6,27.8,2022-11-27
彭佳嶼,22.6,27.8,2022-11-28
彭佳嶼,22.6,27.8,2022-11-29
彭佳嶼,22.6,27.8,2022-11-30
彭佳嶼,16.2,23.0,2022-12-01
彭佳嶼,16.2,23.0,2022-12-02
彭佳嶼,16.2,23.0,2022-12-03
彭佳嶼,16.2,23.0,2022-12-04
彭佳嶼,16.2,23.0,2022-12-05
彭佳嶼,16.2,23.0,2022-12-06
彭佳嶼,16.2,23.0,2022-12-07
彭佳嶼,16.2,23.0,2022-12-08
彭佳嶼,16.2,23.0,2022-12-09
彭佳嶼,16.2,23.0,2022-12-10
彭佳嶼,16.2,23.0,2022-12-11
彭佳嶼,16.2,23.0,2022-12-12
彭佳嶼,16.2,23.0,2022-12-13
彭佳嶼,16.2,23.0,2022-12-14
彭佳嶼,16.2,23.0,2022-12-15
彭佳嶼,16.2,23.0,2022-12-16
彭佳嶼,16.2,23.0,2022-12-17
彭佳嶼,16.2,23.0,2022-12-18
彭佳嶼,16.2,23.0,2022-12-19
彭佳嶼,16.2,23.0,2022-12-20
彭佳嶼,16.2,23.0,2022-12-21
彭佳嶼,16.2,23.0,2022-12-22
彭佳嶼,16.2,23.0,2022-12-23
彭佳嶼,16.2,23.0,2022-12-24
彭佳嶼,16.2,23.0,2022-12-25
彭佳嶼,16.2,23.0,2022-12-26
彭佳嶼,16.2,23.0,2022-12-27
彭佳嶼,16.2,23.0,2022-12-28
彭佳嶼,16.2,23.0,2022-12-29
彭佳嶼,16.2,23.0,2022-12-30
彭佳嶼,16.2,23.0,2022-12-31
