StationName,AirTemperatureMean,AirTemperatureMax,AirTemperatureMaxDate
彭佳嶼,19.9,28.3,2020-04-02
彭佳嶼,19.9,28.3,2020-04-03
彭佳嶼,19.9,28.3,2020-04-04
彭佳嶼,19.9,28.3,2020-04-05
彭佳嶼,19.9,28.3,2020-04-06
彭佳嶼,19.9,28.3,2020-04-07
彭佳嶼,19.9,28.3,2020-04-08
彭佳嶼,19.9,28.3,2020-04-09
彭佳嶼,19.9,28.3,2020-04-10
彭佳嶼,19.9,28.3,2020-04-11
彭佳嶼,19.9,28.3,2020-04-12
彭佳嶼,19.9,28.3,2020-04-13
彭佳嶼,19.9,28.3,2020-04-14
彭佳嶼,19.9,28.3,2020-04-15
彭佳嶼,19.9,28.3,2020-04-16
彭佳嶼,19.9,28.3,2020-04-17
彭佳嶼,19.9,28.3,2020-04-18
彭佳嶼,19.9,28.3,2020-04-19
彭佳嶼,19.9,28.3,2020-04-20
彭佳嶼,19.9,28.3,2020-04-21
彭佳嶼,19.9,28.3,2020-04-22
彭佳嶼,19.9,28.3,2020-04-23
彭佳嶼,19.9,28.3,2020-04-24
彭佳嶼,19.9,28.3,2020-04-25
彭佳嶼,19.9,28.3,2020-04-26
彭佳嶼,19.9,28.3,2020-04-27
彭佳嶼,19.9,28.3,2020-04-28
彭佳嶼,19.9,28.3,2020-04-29
彭佳嶼,19.9,28.3,2020-04-30
彭佳嶼,24.4,30.6,2020-05-01
彭佳嶼,24.4,30.6,2020-05-02
彭佳嶼,24.4,30.6,2020-05-03
彭佳嶼,24.4,30.6,2020-05-04
彭佳嶼,24.4,30.6,2020-05-05
彭佳嶼,24.4,30.6,2020-05-06
彭佳嶼,24.4,30.6,2020-05-07
彭佳嶼,24.4,30.6,2020-05-08
彭佳嶼,24.4,30.6,2020-05-09
彭佳嶼,24.4,30.6,2020-05-10
彭佳嶼,24.4,30.6,2020-05-11
彭佳嶼,24.4,30.6,2020-05-12
彭佳嶼,24.4,30.6,2020-05-13
彭佳嶼,24.4,30.6,2020-05-14
彭佳嶼,24.4,30.6,2020-05-15
彭佳嶼,24.4,30.6,2020-05-16
彭佳嶼,24.4,30.6,2020-05-17
彭佳嶼,24.4,30.6,2020-05-18
彭佳嶼,24.4,30.6,2020-05-19
彭佳嶼,24.4,30.6,2020-05-20
彭佳嶼,24.4,30.6,2020-05-21
彭佳嶼,24.4,30.6,2020-05-22
彭佳嶼,24.4,30.6,2020-05-23
彭佳嶼,24.4,30.6,2020-05-24
彭佳嶼,24.4,30.6,2020-05-25
彭佳嶼,24.4,30.6,2020-05-26
彭佳嶼,24.4,30.6,2020-05-27
彭佳嶼,24.4,30.6,2020-05-28
彭佳嶼,24.4,30.6,2020-05-29
彭佳嶼,24.4,30.6,2020-05-30
彭佳嶼,24.4,30.6,2020-05-31
彭佳嶼,28.1,33.7,2020-06-01
彭佳嶼,28.1,33.7,2020-06-02
彭佳嶼,28.1,33.7,2020-06-03
彭佳嶼,28.1,33.7,2020-06-04
彭佳嶼,28.1,33.7,2020-06-05
彭佳嶼,28.1,33.7,2020-06-06
彭佳嶼,28.1,33.7,2020-06-07
彭佳嶼,28.1,33.7,2020-06-08
彭佳嶼,28.1,33.7,2020-06-09
彭佳嶼,28.1,33.7,2020-06-10
彭佳嶼,28.1,33.7,2020-06-11
彭佳嶼,28.1,33.7,2020-06-12
彭佳嶼,28.1,33.7,2020-06-13
彭佳嶼,28.1,33.7,2020-06-14
彭佳嶼,28.1,33.7,2020-06-15
彭佳嶼,28.1,33.7,2020-06-16
彭佳嶼,28.1,33.7,2020-06-17
彭佳嶼,28.1,33.7,2020-06-18
彭佳嶼,28.1,33.7,2020-06-19
彭佳嶼,28.1,33.7,2020-06-20
彭佳嶼,28.1,33.7,2020-06-21
彭佳嶼,28.1,33.7,2020-06-22
彭佳嶼,28.1,33.7,2020-06-23
彭佳嶼,28.1,33.7,2020-06-24
彭佳嶼,28.1,33.7,2020-06-25
彭佳嶼,28.1,33.7,2020-06-26
彭佳嶼,28.1,33.7,2020-06-27
彭佳嶼,28.1,33.7,2020-06-28
彭佳嶼,28.1,33.7,2020-06-29
彭佳嶼,28.1,33.7,2020-06-30
彭佳嶼,29.2,34.3,2020-07-01
彭佳嶼,29.2,34.3,2020-07-02
彭佳嶼,29.2,34.3,2020-07-03
彭佳嶼,29.2,34.3,2020-07-04
彭佳嶼,29.2,34.3,2020-07-05
彭佳嶼,29.2,34.3,2020-07-06
彭佳嶼,29.2,34.3,2020-07-07
彭佳嶼,29.2,34.3,2020-07-08
彭佳嶼,29.2,34.3,2020-07-09
彭佳嶼,29.2,34.3,2020-07-10
彭佳嶼,29.2,34.3,2020-07-11
彭佳嶼,29.2,34.3,2020-07-12
彭佳嶼,29.2,34.3,2020-07-13
彭佳嶼,29.2,34.3,2020-07-14
彭佳嶼,29.2,34.3,2020-07-15
彭佳嶼,29.2,34.3,2020-07-16
彭佳嶼,29.2,34.3,2020-07-17
彭佳嶼,29.2,34.3,2020-07-18
彭佳嶼,29.2,34.3,2020-07-19
彭佳嶼,29.2,34.3,2020-07-20
彭佳嶼,29.2,34.3,2020-07-21
彭佳嶼,29.2,34.3,2020-07-22
彭佳嶼,29.2,34.3,2020-07-23
彭佳嶼,29.2,34.3,2020-07-24
彭佳嶼,29.2,34.3,2020-07-25
彭佳嶼,29.2,34.3,2020-07-26
彭佳嶼,29.2,34.3,2020-07-27
彭佳嶼,29.2,34.3,2020-07-28
彭佳嶼,29.2,34.3,2020-07-29
彭佳嶼,29.2,34.3,2020-07-30
彭佳嶼,29.2,34.3,2020-07-31
彭佳嶼,28.8,33.7,2020-08-01
彭佳嶼,28.8,33.7,2020-08-02
彭佳嶼,28.8,33.7,2020-08-03
彭佳嶼,28.8,33.7,2020-08-04
彭佳嶼,28.8,33.7,2020-08-05
彭佳嶼,28.8,33.7,2020-08-06
彭佳嶼,28.8,33.7,2020-08-07
彭佳嶼,28.8,33.7,2020-08-08
彭佳嶼,28.8,33.7,2020-08-09
彭佳嶼,28.8,33.7,2020-08-10
彭佳嶼,28.8,33.7,2020-08-11
彭佳嶼,28.8,33.7,2020-08-12
彭佳嶼,28.8,33.7,2020-08-13
彭佳嶼,28.8,33.7,2020-08-14
彭佳嶼,28.8,33.7,2020-08-15
彭佳嶼,28.8,33.7,2020-08-16
彭佳嶼,28.8,33.7,2020-08-17
彭佳嶼,28.8,33.7,2020-08-18
彭佳嶼,28.8,33.7,2020-08-19
彭佳嶼,28.8,33.7,2020-08-20
彭佳嶼,28.8,33.7,2020-08-21
彭佳嶼,28.8,33.7,2020-08-22
彭佳嶼,28.8,33.7,2020-08-23
彭佳嶼,28.8,33.7,2020-08-24
彭佳嶼,28.8,33.7,2020-08-25
彭佳嶼,28.8,33.7,2020-08-26
彭佳嶼,28.8,33.7,2020-08-27
彭佳嶼,28.8,33.7,2020-08-28
彭佳嶼,28.8,33.7,2020-08-29
彭佳嶼,28.8,33.7,2020-08-30
彭佳嶼,28.8,33.7,2020-08-31
彭佳嶼,26.8,32.3,2020-09-01
彭佳嶼,26.8,32.3,2020-09-02
彭佳嶼,26.8,32.3,2020-09-03
彭佳嶼,26.8,32.3,2020-09-04
彭佳嶼,26.8,32.3,2020-09-05
彭佳嶼,26.8,32.3,2020-09-06
彭佳嶼,26.8,32.3,2020-09-07
彭佳嶼,26.8,32.3,2020-09-08
彭佳嶼,26.8,32.3,2020-09-09
彭佳嶼,26.8,32.3,2020-09-10
彭佳嶼,26.8,32.3,2020-09-11
彭佳嶼,26.8,32.3,2020-09-12
彭佳嶼,26.8,32.3,2020-09-13
彭佳嶼,26.8,32.3,2020-09-14
彭佳嶼,26.8,32.3,2020-09-15
彭佳嶼,26.8,32.3,2020-09-16
彭佳嶼,26.8,32.3,2020-09-17
彭佳嶼,26.8,32.3,2020-09-18
彭佳嶼,26.8,32.3,2020-09-19
彭佳嶼,26.8,32.3,2020-09-20
彭佳嶼,26.8,32.3,2020-09-21
彭佳嶼,26.8,32.3,2020-09-22
彭佳嶼,26.8,32.3,2020-09-23
彭佳嶼,26.8,32.3,2020-09-24
彭佳嶼,26.8,32.3,2020-09-25
彭佳嶼,26.8,32.3,2020-09-26
彭佳嶼,26.8,32.3,2020-09-27
彭佳嶼,26.8,32.3,2020-09-28
彭佳嶼,26.8,32.3,2020-09-29
彭佳嶼,26.8,32.3,2020-09-30
彭佳嶼,24.1,29.6,2020-10-01
彭佳嶼,24.1,29.6,2020-10-02
彭佳嶼,24.1,29.6,2020-10-03
彭佳嶼,24.1,29.6,2020-10-04
彭佳嶼,24.1,29.6,2020-10-05
彭佳嶼,24.1,29.6,2020-10-06
彭佳嶼,24.1,29.6,2020-10-07
彭佳嶼,24.1,29.6,2020-10-08
彭佳嶼,24.1,29.6,2020-10-09
彭佳嶼,24.1,29.6,2020-10-10
彭佳嶼,24.1,29.6,2020-10-11
彭佳嶼,24.1,29.6,2020-10-12
彭佳嶼,24.1,29.6,2020-10-13
彭佳嶼,24.1,29.6,2020-10-14
彭佳嶼,24.1,29.6,2020-10-15
彭佳嶼,24.1,29.6,2020-10-16
彭佳嶼,24.1,29.6,2020-10-17
彭佳嶼,24.1,29.6,2020-10-18
彭佳嶼,24.1,29.6,2020-10-19
彭佳嶼,24.1,29.6,2020-10-20
彭佳嶼,24.1,29.6,2020-10-21
彭佳嶼,24.1,29.6,2020-10-22
彭佳嶼,24.1,29.6,2020-10-23
彭佳嶼,24.1,29.6,2020-10-24
彭佳嶼,24.1,29.6,2020-10-25
彭佳嶼,24.1,29.6,2020-10-26
彭佳嶼,24.1,29.6,2020-10-27
彭佳嶼,24.1,29.6,2020-10-28
彭佳嶼,24.1,29.6,2020-10-29
彭佳嶼,24.1,29.6,2020-10-30
彭佳嶼,24.1,29.6,2020-10-31
彭佳嶼,22.5,27.7,2020-11-01
彭佳嶼,22.5,27.7,2020-11-02
彭佳嶼,22.5,27.7,2020-11-03
彭佳嶼,22.5,27.7,2020-11-04
彭佳嶼,22.5,27.7,2020-11-05
彭佳嶼,22.5,27.7,2020-11-06
彭佳嶼,22.5,27.7,2020-11-07
彭佳嶼,22.5,27.7,2020-11-08
彭佳嶼,22.5,27.7,2020-11-09
彭佳嶼,22.5,27.7,2020-11-10
彭佳嶼,22.5,27.7,2020-11-11
彭佳嶼,22.5,27.7,2020-11-12
彭佳嶼,22.5,27.7,2020-11-13
彭佳嶼,22.5,27.7,2020-11-14
彭佳嶼,22.5,27.7,2020-11-15
彭佳嶼,22.5,27.7,2020-11-16
彭佳嶼,22.5,27.7,2020-11-17
彭佳嶼,22.5,27.7,2020-11-18
彭佳嶼,22.5,27.7,2020-11-19
彭佳嶼,22.5,27.7,2020-11-20
彭佳嶼,22.5,27.7,2020-11-21
彭佳嶼,22.5,27.7,2020-11-22
彭佳嶼,22.5,27.7,2020-11-23
彭佳嶼,22.5,27.7,2020-11-24
彭佳嶼,22.5,27.7,2020-11-25
彭佳嶼,22.5,27.7,2020-11-26
彭佳嶼,22.5,27.7,2020-11-27
彭佳嶼,22.5,27.7,2020-11-28
彭佳嶼,22.5,27.7,2020-11-29
彭佳嶼,22.5,27.7,2020-11-30
彭佳嶼,17.8,24.6,2020-12-01
彭佳嶼,17.8,24.6,2020-12-02
彭佳嶼,17.8,24.6,2020-12-03
彭佳嶼,17.8,24.6,2020-12-04
彭佳嶼,17.8,24.6,2020-12-05
彭佳嶼,17.8,24.6,2020-12-06
彭佳嶼,17.8,24.6,2020-12-07
彭佳嶼,17.8,24.6,2020-12-08
彭佳嶼,17.8,24.6,2020-12-09
彭佳嶼,17.8,24.6,2020-12-10
彭佳嶼,17.8,24.6,2020-12-11
彭佳嶼,17.8,24.6,2020-12-12
彭佳嶼,17.8,24.6,2020-12-13
彭佳嶼,17.8,24.6,2020-12-14
彭佳嶼,17.8,24.6,2020-12-15
彭佳嶼,17.8,24.6,2020-12-16
彭佳嶼,17.8,24.6,2020-12-17
彭佳嶼,17.8,24.6,2020-12-18
彭佳嶼,17.8,24.6,2020-12-19
彭佳嶼,17.8,24.6,2020-12-20
彭佳嶼,17.8,24.6,2020-12-21
彭佳嶼,17.8,24.6,2020-12-22
彭佳嶼,17.8,24.6,2020-12-23
彭佳嶼,17.8,24.6,2020-12-24
彭佳嶼,17.8,24.6,2020-12-25
彭佳嶼,17.8,24.6,2020-12-26
彭佳嶼,17.8,24.6,2020-12-27
彭佳嶼,17.8,24.6,2020-12-28
彭佳嶼,17.8,24.6,2020-12-29
彭佳嶼,17.8,24.6,2020-12-30
彭佳嶼,17.8,24.6,2020-12-31
