StationName,AirTemperatureMean,AirTemperatureMax,AirTemperatureMaxDate
澎湖,27.5,34.6,2018-05-13
澎湖,27.5,34.6,2018-05-14
澎湖,27.5,34.6,2018-05-15
澎湖,27.5,34.6,2018-05-16
澎湖,27.5,34.6,2018-05-17
澎湖,27.5,34.6,2018-05-18
澎湖,27.5,34.6,2018-05-19
澎湖,27.5,34.6,2018-05-20
澎湖,27.5,34.6,2018-05-21
澎湖,27.5,34.6,2018-05-22
澎湖,27.5,34.6,2018-05-23
澎湖,27.5,34.6,2018-05-24
澎湖,27.5,34.6,2018-05-25
澎湖,27.5,34.6,2018-05-26
澎湖,27.5,34.6,2018-05-27
澎湖,27.5,34.6,2018-05-28
澎湖,27.5,34.6,2018-05-29
澎湖,27.5,34.6,2018-05-30
澎湖,27.5,34.6,2018-05-31
澎湖,28.1,34.4,2018-06-01
澎湖,28.1,34.4,2018-06-02
澎湖,28.1,34.4,2018-06-03
澎湖,28.1,34.4,2018-06-04
澎湖,28.1,34.4,2018-06-05
澎湖,28.1,34.4,2018-06-06
澎湖,28.1,34.4,2018-06-07
澎湖,28.1,34.4,2018-06-08
澎湖,28.1,34.4,2018-06-09
澎湖,28.1,34.4,2018-06-10
澎湖,28.1,34.4,2018-06-11
澎湖,28.1,34.4,2018-06-12
澎湖,28.1,34.4,2018-06-13
澎湖,28.1,34.4,2018-06-14
澎湖,28.1,34.4,2018-06-15
澎湖,28.1,34.4,2018-06-16
澎湖,28.1,34.4,2018-06-17
澎湖,28.1,34.4,2018-06-18
澎湖,28.1,34.4,2018-06-19
澎湖,28.1,34.4,2018-06-20
澎湖,28.1,34.4,2018-06-21
澎湖,28.1,34.4,2018-06-22
澎湖,28.1,34.4,2018-06-23
澎湖,28.1,34.4,2018-06-24
澎湖,28.1,34.4,2018-06-25
澎湖,28.1,34.4,2018-06-26
澎湖,28.1,34.4,2018-06-27
澎湖,28.1,34.4,2018-06-28
澎湖,28.1,34.4,2018-06-29
澎湖,28.1,34.4,2018-06-30
澎湖,29.2,34.3,2018-07-01
澎湖,29.2,34.3,2018-07-02
澎湖,29.2,34.3,2018-07-03
澎湖,29.2,34.3,2018-07-04
澎湖,29.2,34.3,2018-07-05
澎湖,29.2,34.3,2018-07-06
澎湖,29.2,34.3,2018-07-07
澎湖,29.2,34.3,2018-07-08
澎湖,29.2,34.3,2018-07-09
澎湖,29.2,34.3,2018-07-10
澎湖,29.2,34.3,2018-07-11
澎湖,29.2,34.3,2018-07-12
澎湖,29.2,34.3,2018-07-13
澎湖,29.2,34.3,2018-07-14
澎湖,29.2,34.3,2018-07-15
澎湖,29.2,34.3,2018-07-16
澎湖,29.2,34.3,2018-07-17
澎湖,29.2,34.3,2018-07-18
澎湖,29.2,34.3,2018-07-19
澎湖,29.2,34.3,2018-07-20
澎湖,29.2,34.3,2018-07-21
澎湖,29.2,34.3,2018-07-22
澎湖,29.2,34.3,2018-07-23
澎湖,29.2,34.3,2018-07-24
澎湖,29.2,34.3,2018-07-25
澎湖,29.2,34.3,2018-07-26
澎湖,29.2,34.3,2018-07-27
澎湖,29.2,34.3,2018-07-28
澎湖,29.2,34.3,2018-07-29
澎湖,29.2,34.3,2018-07-30
澎湖,29.2,34.3,2018-07-31
澎湖,28.4,34.6,2018-08-01
澎湖,28.4,34.6,2018-08-02
澎湖,28.4,34.6,2018-08-03
澎湖,28.4,34.6,2018-08-04
澎湖,28.4,34.6,2018-08-05
澎湖,28.4,34.6,2018-08-06
澎湖,28.4,34.6,2018-08-07
澎湖,28.4,34.6,2018-08-08
澎湖,28.4,34.6,2018-08-09
澎湖,28.4,34.6,2018-08-10
澎湖,28.4,34.6,2018-08-11
澎湖,28.4,34.6,2018-08-12
澎湖,28.4,34.6,2018-08-13
澎湖,28.4,34.6,2018-08-14
澎湖,28.4,34.6,2018-08-15
澎湖,28.4,34.6,2018-08-16
澎湖,28.4,34.6,2018-08-17
澎湖,28.4,34.6,2018-08-18
澎湖,28.4,34.6,2018-08-19
澎湖,28.4,34.6,2018-08-20
澎湖,28.4,34.6,2018-08-21
澎湖,28.4,34.6,2018-08-22
澎湖,28.4,34.6,2018-08-23
澎湖,28.4,34.6,2018-08-24
澎湖,28.4,34.6,2018-08-25
澎湖,28.4,34.6,2018-08-26
澎湖,28.4,34.6,2018-08-27
澎湖,28.4,34.6,2018-08-28
澎湖,28.4,34.6,2018-08-29
澎湖,28.4,34.6,2018-08-30
澎湖,28.4,34.6,2018-08-31
澎湖,28.1,33.3,2018-09-01
澎湖,28.1,33.3,2018-09-02
澎湖,28.1,33.3,2018-09-03
澎湖,28.1,33.3,2018-09-04
澎湖,28.1,33.3,2018-09-05
澎湖,28.1,33.3,2018-09-06
澎湖,28.1,33.3,2018-09-07
澎湖,28.1,33.3,2018-09-08
澎湖,28.1,33.3,2018-09-09
澎湖,28.1,33.3,2018-09-10
澎湖,28.1,33.3,2018-09-11
澎湖,28.1,33.3,2018-09-12
澎湖,28.1,33.3,2018-09-13
澎湖,28.1,33.3,2018-09-14
澎湖,28.1,33.3,2018-09-15
澎湖,28.1,33.3,2018-09-16
澎湖,28.1,33.3,2018-09-17
澎湖,28.1,33.3,2018-09-18
澎湖,28.1,33.3,2018-09-19
澎湖,28.1,33.3,2018-09-20
澎湖,28.1,33.3,2018-09-21
澎湖,28.1,33.3,2018-09-22
澎湖,28.1,33.3,2018-09-23
澎湖,28.1,33.3,2018-09-24
澎湖,28.1,33.3,2018-09-25
澎湖,28.1,33.3,2018-09-26
澎湖,28.1,33.3,2018-09-27
澎湖,28.1,33.3,2018-09-28
澎湖,28.1,33.3,2018-09-29
澎湖,28.1,33.3,2018-09-30
澎湖,25.1,30.5,2018-10-01
澎湖,25.1,30.5,2018-10-02
澎湖,25.1,30.5,2018-10-03
澎湖,25.1,30.5,2018-10-04
澎湖,25.1,30.5,2018-10-05
澎湖,25.1,30.5,2018-10-06
澎湖,25.1,30.5,2018-10-07
澎湖,25.1,30.5,2018-10-08
澎湖,25.1,30.5,2018-10-09
澎湖,25.1,30.5,2018-10-10
澎湖,25.1,30.5,2018-10-11
澎湖,25.1,30.5,2018-10-12
澎湖,25.1,30.5,2018-10-13
澎湖,25.1,30.5,2018-10-14
澎湖,25.1,30.5,2018-10-15
澎湖,25.1,30.5,2018-10-16
澎湖,25.1,30.5,2018-10-17
澎湖,25.1,30.5,2018-10-18
澎湖,25.1,30.5,2018-10-19
澎湖,25.1,30.5,2018-10-20
澎湖,25.1,30.5,2018-10-21
澎湖,25.1,30.5,2018-10-22
澎湖,25.1,30.5,2018-10-23
澎湖,25.1,30.5,2018-10-24
澎湖,25.1,30.5,2018-10-25
澎湖,25.1,30.5,2018-10-26
澎湖,25.1,30.5,2018-10-27
澎湖,25.1,30.5,2018-10-28
澎湖,25.1,30.5,2018-10-29
澎湖,25.1,30.5,2018-10-30
澎湖,25.1,30.5,2018-10-31
澎湖,23.5,28.5,2018-11-01
澎湖,23.5,28.5,2018-11-02
澎湖,23.5,28.5,2018-11-03
澎湖,23.5,28.5,2018-11-04
澎湖,23.5,28.5,2018-11-05
澎湖,23.5,28.5,2018-11-06
澎湖,23.5,28.5,2018-11-07
澎湖,23.5,28.5,2018-11-08
澎湖,23.5,28.5,2018-11-09
澎湖,23.5,28.5,2018-11-10
澎湖,23.5,28.5,2018-11-11
澎湖,23.5,28.5,2018-11-12
澎湖,23.5,28.5,2018-11-13
澎湖,23.5,28.5,2018-11-14
澎湖,23.5,28.5,2018-11-15
澎湖,23.5,28.5,2018-11-16
澎湖,23.5,28.5,2018-11-17
澎湖,23.5,28.5,2018-11-18
澎湖,23.5,28.5,2018-11-19
澎湖,23.5,28.5,2018-11-20
澎湖,23.5,28.5,2018-11-21
澎湖,23.5,28.5,2018-11-22
澎湖,23.5,28.5,2018-11-23
澎湖,23.5,28.5,2018-11-24
澎湖,23.5,28.5,2018-11-25
澎湖,23.5,28.5,2018-11-26
澎湖,23.5,28.5,2018-11-27
澎湖,23.5,28.5,2018-11-28
澎湖,23.5,28.5,2018-11-29
澎湖,23.5,28.5,2018-11-30
澎湖,20.7,28.6,2018-12-01
澎湖,20.7,28.6,2018-12-02
澎湖,20.7,28.6,2018-12-03
澎湖,20.7,28.6,2018-12-04
澎湖,20.7,28.6,2018-12-05
澎湖,20.7,28.6,2018-12-06
澎湖,20.7,28.6,2018-12-07
澎湖,20.7,28.6,2018-12-08
澎湖,20.7,28.6,2018-12-09
澎湖,20.7,28.6,2018-12-10
澎湖,20.7,28.6,2018-12-11
澎湖,20.7,28.6,2018-12-12
澎湖,20.7,28.6,2018-12-13
澎湖,20.7,28.6,2018-12-14
澎湖,20.7,28.6,2018-12-15
澎湖,20.7,28.6,2018-12-16
澎湖,20.7,28.6,2018-12-17
澎湖,20.7,28.6,2018-12-18
澎湖,20.7,28.6,2018-12-19
澎湖,20.7,28.6,2018-12-20
澎湖,20.7,28.6,2018-12-21
澎湖,20.7,28.6,2018-12-22
澎湖,20.7,28.6,2018-12-23
澎湖,20.7,28.6,2018-12-24
澎湖,20.7,28.6,2018-12-25
澎湖,20.7,28.6,2018-12-26
澎湖,20.7,28.6,2018-12-27
澎湖,20.7,28.6,2018-12-28
澎湖,20.7,28.6,2018-12-29
澎湖,20.7,28.6,2018-12-30
澎湖,20.7,28.6,2018-12-31
