StationName,AirTemperatureMean,AirTemperatureMax,AirTemperatureMaxDate
阿里山,10.2,16.9,2022-03-19
阿里山,10.2,16.9,2022-03-20
阿里山,10.2,16.9,2022-03-21
阿里山,10.2,16.9,2022-03-22
阿里山,10.2,16.9,2022-03-23
阿里山,10.2,16.9,2022-03-24
阿里山,10.2,16.9,2022-03-25
阿里山,10.2,16.9,2022-03-26
阿里山,10.2,16.9,2022-03-27
阿里山,10.2,16.9,2022-03-28
阿里山,10.2,16.9,2022-03-29
阿里山,10.2,16.9,2022-03-30
阿里山,10.2,16.9,2022-03-31
阿里山,11.1,19.8,2022-04-01
阿里山,11.1,19.8,2022-04-02
阿里山,11.1,19.8,2022-04-03
阿里山,11.1,19.8,2022-04-04
阿里山,11.1,19.8,2022-04-05
阿里山,11.1,19.8,2022-04-06
阿里山,11.1,19.8,2022-04-07
阿里山,11.1,19.8,2022-04-08
阿里山,11.1,19.8,2022-04-09
阿里山,11.1,19.8,2022-04-10
阿里山,11.1,19.8,2022-04-11
阿里山,11.1,19.8,2022-04-12
阿里山,11.1,19.8,2022-04-13
阿里山,11.1,19.8,2022-04-14
阿里山,11.1,19.8,2022-04-15
阿里山,11.1,19.8,2022-04-16
阿里山,11.1,19.8,2022-04-17
阿里山,11.1,19.8,2022-04-18
阿里山,11.1,19.8,2022-04-19
阿里山,11.1,19.8,2022-04-20
阿里山,11.1,19.8,2022-04-21
阿里山,11.1,19.8,2022-04-22
阿里山,11.1,19.8,2022-04-23
阿里山,11.1,19.8,2022-04-24
阿里山,11.1,19.8,2022-04-25
阿里山,11.1,19.8,2022-04-26
阿里山,11.1,19.8,2022-04-27
阿里山,11.1,19.8,2022-04-28
阿里山,11.1,19.8,2022-04-29
阿里山,11.1,19.8,2022-04-30
阿里山,12.7,19.3,2022-05-01
阿里山,12.7,19.3,2022-05-02
阿里山,12.7,19.3,2022-05-03
阿里山,12.7,19.3,2022-05-04
阿里山,12.7,19.3,2022-05-05
阿里山,12.7,19.3,2022-05-06
阿里山,12.7,19.3,2022-05-07
阿里山,12.7,19.3,2022-05-08
阿里山,12.7,19.3,2022-05-09
阿里山,12.7,19.3,2022-05-10
阿里山,12.7,19.3,2022-05-11
阿里山,12.7,19.3,2022-05-12
阿里山,12.7,19.3,2022-05-13
阿里山,12.7,19.3,2022-05-14
阿里山,12.7,19.3,2022-05-15
阿里山,12.7,19.3,2022-05-16
阿里山,12.7,19.3,2022-05-17
阿里山,12.7,19.3,2022-05-18
阿里山,12.7,19.3,2022-05-19
阿里山,12.7,19.3,2022-05-20
阿里山,12.7,19.3,2022-05-21
阿里山,12.7,19.3,2022-05-22
阿里山,12.7,19.3,2022-05-23
阿里山,12.7,19.3,2022-05-24
阿里山,12.7,19.3,2022-05-25
阿里山,12.7,19.3,2022-05-26
阿里山,12.7,19.3,2022-05-27
阿里山,12.7,19.3,2022-05-28
阿里山,12.7,19.3,2022-05-29
阿里山,12.7,19.3,2022-05-30
阿里山,12.7,19.3,2022-05-31
阿里山,13.9,20.5,2022-06-01
阿里山,13.9,20.5,2022-06-02
阿里山,13.9,20.5,2022-06-03
阿里山,13.9,20.5,2022-06-04
阿里山,13.9,20.5,2022-06-05
阿里山,13.9,20.5,2022-06-06
阿里山,13.9,20.5,2022-06-07
阿里山,13.9,20.5,2022-06-08
阿里山,13.9,20.5,2022-06-09
阿里山,13.9,20.5,2022-06-10
阿里山,13.9,20.5,2022-06-11
阿里山,13.9,20.5,2022-06-12
阿里山,13.9,20.5,2022-06-13
阿里山,13.9,20.5,2022-06-14
阿里山,13.9,20.5,2022-06-15
阿里山,13.9,20.5,2022-06-16
阿里山,13.9,20.5,2022-06-17
阿里山,13.9,20.5,2022-06-18
阿里山,13.9,20.5,2022-06-19
阿里山,13.9,20.5,2022-06-20
阿里山,13.9,20.5,2022-06-21
阿里山,13.9,20.5,2022-06-22
阿里山,13.9,20.5,2022-06-23
阿里山,13.9,20.5,2022-06-24
阿里山,13.9,20.5,2022-06-25
阿里山,13.9,20.5,2022-06-26
阿里山,13.9,20.5,2022-06-27
阿里山,13.9,20.5,2022-06-28
阿里山,13.9,20.5,2022-06-29
阿里山,13.9,20.5,2022-06-30
阿里山,15.0,23.5,2022-07-01
阿里山,15.0,23.5,2022-07-02
阿里山,15.0,23.5,2022-07-03
阿里山,15.0,23.5,2022-07-04
阿里山,15.0,23.5,2022-07-05
阿里山,15.0,23.5,2022-07-06
阿里山,15.0,23.5,2022-07-07
阿里山,15.0,23.5,2022-07-08
阿里山,15.0,23.5,2022-07-09
阿里山,15.0,23.5,2022-07-10
阿里山,15.0,23.5,2022-07-11
阿里山,15.0,23.5,2022-07-12
阿里山,15.0,23.5,2022-07-13
阿里山,15.0,23.5,2022-07-14
阿里山,15.0,23.5,2022-07-15
阿里山,15.0,23.5,2022-07-16
阿里山,15.0,23.5,2022-07-17
阿里山,15.0,23.5,2022-07-18
阿里山,15.0,23.5,2022-07-19
阿里山,15.0,23.5,2022-07-20
阿里山,15.0,23.5,2022-07-21
阿里山,15.0,23.5,2022-07-22
阿里山,15.0,23.5,2022-07-23
阿里山,15.0,23.5,2022-07-24
阿里山,15.0,23.5,2022-07-25
阿里山,15.0,23.5,2022-07-26
阿里山,15.0,23.5,2022-07-27
阿里山,15.0,23.5,2022-07-28
阿里山,15.0,23.5,2022-07-29
阿里山,15.0,23.5,2022-07-30
阿里山,15.0,23.5,2022-07-31
阿里山,14.5,21.6,2022-08-01
阿里山,14.5,21.6,2022-08-02
阿里山,14.5,21.6,2022-08-03
阿里山,14.5,21.6,2022-08-04
阿里山,14.5,21.6,2022-08-05
阿里山,14.5,21.6,2022-08-06
阿里山,14.5,21.6,2022-08-07
阿里山,14.5,21.6,2022-08-08
阿里山,14.5,21.6,2022-08-09
阿里山,14.5,21.6,2022-08-10
阿里山,14.5,21.6,2022-08-11
阿里山,14.5,21.6,2022-08-12
阿里山,14.5,21.6,2022-08-13
阿里山,14.5,21.6,2022-08-14
阿里山,14.5,21.6,2022-08-15
阿里山,14.5,21.6,2022-08-16
阿里山,14.5,21.6,2022-08-17
阿里山,14.5,21.6,2022-08-18
阿里山,14.5,21.6,2022-08-19
阿里山,14.5,21.6,2022-08-20
阿里山,14.5,21.6,2022-08-21
阿里山,14.5,21.6,2022-08-22
阿里山,14.5,21.6,2022-08-23
阿里山,14.5,21.6,2022-08-24
阿里山,14.5,21.6,2022-08-25
阿里山,14.5,21.6,2022-08-26
阿里山,14.5,21.6,2022-08-27
阿里山,14.5,21.6,2022-08-28
阿里山,14.5,21.6,2022-08-29
阿里山,14.5,21.6,2022-08-30
阿里山,14.5,21.6,2022-08-31
阿里山,13.6,20.6,2022-09-01
阿里山,13.6,20.6,2022-09-02
阿里山,13.6,20.6,2022-09-03
阿里山,13.6,20.6,2022-09-04
阿里山,13.6,20.6,2022-09-05
阿里山,13.6,20.6,2022-09-06
阿里山,13.6,20.6,2022-09-07
阿里山,13.6,20.6,2022-09-08
阿里山,13.6,20.6,2022-09-09
阿里山,13.6,20.6,2022-09-10
阿里山,13.6,20.6,2022-09-11
阿里山,13.6,20.6,2022-09-12
阿里山,13.6,20.6,2022-09-13
阿里山,13.6,20.6,2022-09-14
阿里山,13.6,20.6,2022-09-15
阿里山,13.6,20.6,2022-09-16
阿里山,13.6,20.6,2022-09-17
阿里山,13.6,20.6,2022-09-18
阿里山,13.6,20.6,2022-09-19
阿里山,13.6,20.6,2022-09-20
阿里山,13.6,20.6,2022-09-21
阿里山,13.6,20.6,2022-09-22
阿里山,13.6,20.6,2022-09-23
阿里山,13.6,20.6,2022-09-24
阿里山,13.6,20.6,2022-09-25
阿里山,13.6,20.6,2022-09-26
阿里山,13.6,20.6,2022-09-27
阿里山,13.6,20.6,2022-09-28
阿里山,13.6,20.6,2022-09-29
阿里山,13.6,20.6,2022-09-30
阿里山,13.3,20.5,2022-10-01
阿里山,13.3,20.5,2022-10-02
阿里山,13.3,20.5,2022-10-03
阿里山,13.3,20.5,2022-10-04
阿里山,13.3,20.5,2022-10-05
阿里山,13.3,20.5,2022-10-06
阿里山,13.3,20.5,2022-10-07
阿里山,13.3,20.5,2022-10-08
阿里山,13.3,20.5,2022-10-09
阿里山,13.3,20.5,2022-10-10
阿里山,13.3,20.5,2022-10-11
阿里山,13.3,20.5,2022-10-12
阿里山,13.3,20.5,2022-10-13
阿里山,13.3,20.5,2022-10-14
阿里山,13.3,20.5,2022-10-15
阿里山,13.3,20.5,2022-10-16
阿里山,13.3,20.5,2022-10-17
阿里山,13.3,20.5,2022-10-18
阿里山,13.3,20.5,2022-10-19
阿里山,13.3,20.5,2022-10-20
阿里山,13.3,20.5,2022-10-21
阿里山,13.3,20.5,2022-10-22
阿里山,13.3,20.5,2022-10-23
阿里山,13.3,20.5,2022-10-24
阿里山,13.3,20.5,2022-10-25
阿里山,13.3,20.5,2022-10-26
阿里山,13.3,20.5,2022-10-27
阿里山,13.3,20.5,2022-10-28
阿里山,13.3,20.5,2022-10-29
阿里山,13.3,20.5,2022-10-30
阿里山,13.3,20.5,2022-10-31
阿里山,12.4,19.2,2022-11-01
阿里山,12.4,19.2,2022-11-02
阿里山,12.4,19.2,2022-11-03
阿里山,12.4,19.2,2022-11-04
阿里山,12.4,19.2,2022-11-05
阿里山,12.4,19.2,2022-11-06
阿里山,12.4,19.2,2022-11-07
阿里山,12.4,19.2,2022-11-08
阿里山,12.4,19.2,2022-11-09
阿里山,12.4,19.2,2022-11-10
阿里山,12.4,19.2,2022-11-11
阿里山,12.4,19.2,2022-11-12
阿里山,12.4,19.2,2022-11-13
阿里山,12.4,19.2,2022-11-14
阿里山,12.4,19.2,2022-11-15
阿里山,12.4,19.2,2022-11-16
阿里山,12.4,19.2,2022-11-17
阿里山,12.4,19.2,2022-11-18
阿里山,12.4,19.2,2022-11-19
阿里山,12.4,19.2,2022-11-20
阿里山,12.4,19.2,2022-11-21
阿里山,12.4,19.2,2022-11-22
阿里山,12.4,19.2,2022-11-23
阿里山,12.4,19.2,2022-11-24
阿里山,12.4,19.2,2022-11-25
阿里山,12.4,19.2,2022-11-26
阿里山,12.4,19.2,2022-11-27
阿里山,12.4,19.2,2022-11-28
阿里山,12.4,19.2,2022-11-29
阿里山,12.4,19.2,2022-11-30
阿里山,7.8,16.9,2022-12-01
阿里山,7.8,16.9,2022-12-02
阿里山,7.8,16.9,2022-12-03
阿里山,7.8,16.9,2022-12-04
阿里山,7.8,16.9,2022-12-05
阿里山,7.8,16.9,2022-12-06
阿里山,7.8,16.9,2022-12-07
阿里山,7.8,16.9,2022-12-08
阿里山,7.8,16.9,2022-12-09
阿里山,7.8,16.9,2022-12-10
阿里山,7.8,16.9,2022-12-11
阿里山,7.8,16.9,2022-12-12
阿里山,7.8,16.9,2022-12-13
阿里山,7.8,16.9,2022-12-14
阿里山,7.8,16.9,2022-12-15
阿里山,7.8,16.9,2022-12-16
阿里山,7.8,16.9,2022-12-17
阿里山,7.8,16.9,2022-12-18
阿里山,7.8,16.9,2022-12-19
阿里山,7.8,16.9,2022-12-20
阿里山,7.8,16.9,2022-12-21
阿里山,7.8,16.9,2022-12-22
阿里山,7.8,16.9,2022-12-23
阿里山,7.8,16.9,2022-12-24
阿里山,7.8,16.9,2022-12-25
阿里山,7.8,16.9,2022-12-26
阿里山,7.8,16.9,2022-12-27
阿里山,7.8,16.9,2022-12-28
阿里山,7.8,16.9,2022-12-29
阿里山,7.8,16.9,2022-12-30
阿里山,7.8,16.9,2022-12-31
